,close,high,low,open,time,volumefrom,volumeto
9068,14340.07,14380.81,14335.33,14355.53,1514434320.0,137.58,1973257.15
9069,14362.14,14398.09,14338.82,14340.07,1514434380.0,232.12,3323839.22
9070,14350.74,14361.72,14324.55,14359.87,1514434440.0,121.95,1749449.67
9071,14344.11,14353.84,14319.2,14347.36,1514434500.0,183.22,2624676.91
9072,14388.54,14390.91,14333.05,14333.05,1514434560.0,122.3,1771209.05
9073,14413.26,14414.84,14377.93,14388.54,1514434620.0,155.09,2240735.95
9074,14495.04,14505.31,14411.16,14413.26,1514434680.0,317.45,4609076.14
9075,14503.45,14527.27,14492.73,14492.73,1514434740.0,279.03,4071074.19
9076,14444.21,14505.43,14437.18,14503.45,1514434800.0,258.17,3739602.43
9077,14467.58,14471.27,14423.84,14441.46,1514434860.0,91.7,1334695.18
9078,14526.66,14528.77,14467.27,14468.45,1514434920.0,217.55,3168398.77
9079,14560.71,14562.45,14519.94,14526.66,1514434980.0,181.44,2645775.94
9080,14567.71,14567.71,14529.83,14560.71,1514435040.0,182.38,2667519.81
9081,14568.15,14577.22,14559.15,14567.67,1514435100.0,121.38,1795902.1
9082,14545.74,14570.23,14545.32,14569.69,1514435160.0,187.08,2760981.31
9083,14493.9,14546.94,14493.9,14545.74,1514435220.0,137.87,2032577.79
9084,14511.83,14515.65,14451.31,14496.84,1514435280.0,137.12,2003006.84
9085,14563.83,14563.83,14512.03,14512.03,1514435340.0,112.77,1649315.76
9086,14626.43,14634.5,14559.21,14559.21,1514435400.0,453.66,6602702.34
9087,14673.59,14681.83,14626.42,14626.42,1514435460.0,211.69,3123468.11
9088,14641.92,14676.84,14625.92,14672.31,1514435520.0,249.52,3689322.55
9089,14631.67,14656.17,14631.67,14641.92,1514435580.0,113.79,1676716.62
9090,14620.62,14634.58,14618.73,14634.29,1514435640.0,51.13,750486.59
9091,14598.49,14626.83,14594.72,14620.62,1514435700.0,132.56,1946514.67
9092,14515.47,14601.02,14515.47,14598.49,1514435760.0,156.14,2284923.72
9093,14533.19,14540.8,14470.51,14515.47,1514435820.0,207.15,3026689.34
9094,14524.81,14562.51,14513.53,14533.04,1514435880.0,201.11,2917955.96
9095,14533.41,14566.21,14522.47,14525.65,1514435940.0,73.89,1077211.13
9096,14521.34,14563.06,14518.19,14529.19,1514436000.0,91.18,1324184.92
9097,14534.21,14545.24,14511.67,14524.13,1514436060.0,96.95,1424965.98
9098,14552.22,14556.86,14523.57,14534.21,1514436120.0,41.18,603029.11
9099,14540.64,14583.26,14540.64,14553.93,1514436180.0,86.91,1278538.25
9100,14548.85,14568.84,14537.07,14540.64,1514436240.0,42.78,627049.8
9101,14511.32,14557.73,14511.07,14553.34,1514436300.0,156.27,2263321.16
9102,14370.1,14510.07,14368.41,14510.07,1514436360.0,377.98,5455681.22
9103,14407.84,14420.43,14364.81,14367.98,1514436420.0,185.07,2665332.02
9104,14425.95,14430.89,14405.04,14407.84,1514436480.0,117.83,1699618.72
9105,14445.04,14448.83,14425.53,14425.95,1514436540.0,44.69,652804.2
9106,14472.33,14476.14,14444.77,14445.04,1514436600.0,121.14,1775026.51
9107,14474.25,14486.68,14466.58,14471.1,1514436660.0,64.16,933998.2
9108,14434.63,14477.52,14434.63,14474.25,1514436720.0,139.28,2008987.82
9109,14352.64,14427.9,14352.64,14427.9,1514436780.0,186.94,2700772.97
9110,14352.8,14376.02,14349.73,14350.53,1514436840.0,118.05,1717271.58
9111,14382.95,14389.71,14346.8,14352.38,1514436900.0,93.54,1349652.61
9112,14351.82,14387.97,14351.37,14382.9,1514436960.0,63.25,910834.59
9113,14355.61,14374.15,14334.41,14350.39,1514437020.0,85.54,1247410.14
9114,14349.2,14356.46,14328.59,14355.61,1514437080.0,100.76,1471106.15
9115,14387.26,14387.26,14347.51,14347.51,1514437140.0,112.85,1633627.84
9116,14416.25,14424.12,14380.14,14387.26,1514437200.0,83.86,1222825.04
9117,14440.22,14443.94,14421.47,14422.85,1514437260.0,165.22,2419004.71
9118,14431.96,14458.32,14425.35,14440.22,1514437320.0,89.44,1303727.97
9119,14374.55,14431.96,14361.5,14431.96,1514437380.0,234.92,3388345.41
9120,14354.89,14384.2,14340.56,14369.45,1514437440.0,101.98,1476748.16
9121,14329.78,14365.35,14328.94,14353.95,1514437500.0,146.16,2128433.07
9122,14318.26,14339.76,14314.81,14328.93,1514437560.0,150.25,2162158.34
9123,14229.86,14320.9,14226.89,14320.9,1514437620.0,230.18,3313008.1
9124,14175.07,14229.12,14170.55,14228.94,1514437680.0,145.85,2071403.99
9125,14215.74,14215.74,14148.03,14175.49,1514437740.0,274.31,3913203.82
9126,14193.85,14236.94,14183.94,14215.74,1514437800.0,177.84,2556442.39
9127,14200.65,14201.69,14186.64,14189.74,1514437860.0,153.62,2204187.2
9128,14210.18,14227.44,14200.22,14200.65,1514437920.0,206.85,3000607.93
9129,14126.67,14224.06,14116.08,14212.16,1514437980.0,307.81,4344247.97
9130,14107.43,14128.29,14103.16,14120.31,1514438040.0,212.69,3025122.51
9131,14144.62,14150.86,14107.24,14109.12,1514438100.0,222.89,3162499.39
9132,14144.26,14147.51,14136.19,14144.62,1514438160.0,162.08,2304575.37
9133,14076.7,14144.73,14075.86,14144.26,1514438220.0,231.14,3277409.56
9134,14004.94,14088.52,14002.39,14082.64,1514438280.0,201.0,2827050.55
9135,13887.73,14054.64,13870.16,14004.94,1514438340.0,522.8,7256972.07
9136,13876.59,13891.11,13850.45,13884.75,1514438400.0,518.2,7176316.59
9137,13872.59,13879.91,13871.05,13876.99,1514438460.0,359.51,4983115.87
9138,13871.8,13876.43,13856.71,13873.05,1514438520.0,354.35,4906731.81
9139,13973.98,13973.98,13870.07,13871.38,1514438580.0,393.33,5477695.39
9140,14048.66,14067.18,13970.98,13976.95,1514438640.0,363.12,5108472.84
9141,14000.16,14054.19,13991.71,14054.19,1514438700.0,341.35,4831271.15
9142,14041.83,14047.36,13999.1,14000.39,1514438760.0,192.19,2693232.29
9143,14081.78,14083.73,14040.86,14041.83,1514438820.0,205.0,2891737.67
9144,14110.37,14123.25,14078.8,14081.78,1514438880.0,201.02,2858192.98
9145,14148.74,14148.74,14082.52,14110.37,1514438940.0,190.18,2692764.8
9146,14187.78,14191.34,14145.66,14147.45,1514439000.0,101.77,1452490.51
9147,14153.91,14198.94,14144.12,14188.45,1514439060.0,196.17,2795926.57
9148,14138.35,14159.61,14137.04,14153.91,1514439120.0,157.3,2238859.7
9149,14083.47,14138.78,14081.62,14138.78,1514439180.0,202.79,2858398.34
9150,14020.33,14087.17,14020.33,14083.47,1514439240.0,127.92,1800626.96
9151,14008.58,14021.71,13985.62,14020.33,1514439300.0,197.06,2766675.58
9152,14034.57,14038.48,14006.09,14009.51,1514439360.0,142.08,2000402.69
9153,14033.95,14051.1,14017.76,14043.09,1514439420.0,93.21,1313623.13
9154,14035.6,14047.03,14014.33,14033.95,1514439480.0,89.51,1260258.1
9155,14036.27,14047.23,14030.75,14036.03,1514439540.0,82.98,1169976.41
9156,14034.46,14049.0,14034.46,14036.27,1514439600.0,100.32,1430340.76
9157,13956.83,14046.1,13956.61,14034.46,1514439660.0,154.11,2180870.23
9158,13894.35,13958.42,13894.35,13956.74,1514439720.0,188.23,2618819.48
9159,13881.16,13907.4,13881.16,13894.35,1514439780.0,244.3,3412030.51
9160,13804.1,13882.35,13803.44,13881.16,1514439840.0,283.36,3930296.85
9161,13716.7,13805.92,13712.27,13805.27,1514439900.0,536.69,7374695.71
9162,13769.39,13778.16,13704.0,13717.12,1514439960.0,471.6,6481592.19
9163,13840.24,13845.39,13763.01,13768.97,1514440020.0,415.12,5738720.24
9164,13859.72,13863.32,13827.39,13840.24,1514440080.0,188.09,2618343.05
9165,13830.58,13859.72,13789.96,13859.72,1514440140.0,256.72,3562862.23
9166,13885.02,13885.02,13815.77,13830.58,1514440200.0,222.52,3095180.39
9167,13967.39,13978.96,13884.6,13885.87,1514440260.0,239.07,3364235.82
9168,13878.76,13977.69,13878.45,13967.49,1514440320.0,263.41,3689601.12
9169,13925.81,13932.98,13856.2,13878.76,1514440380.0,162.01,2269728.16
9170,13850.3,13925.6,13849.61,13925.18,1514440440.0,139.6,1956285.17
9171,13830.54,13858.58,13828.53,13854.02,1514440500.0,104.88,1461406.0
9172,13772.71,13825.32,13771.7,13824.79,1514440560.0,310.97,4300505.81
9173,13738.44,13778.06,13738.44,13773.67,1514440620.0,234.34,3226453.46
9174,13791.58,13797.54,13736.02,13738.44,1514440680.0,286.58,3957685.22
9175,13766.24,13814.51,13745.07,13786.07,1514440740.0,249.49,3450788.9
9176,13748.83,13767.13,13738.77,13766.66,1514440800.0,127.35,1777780.29
9177,13802.79,13802.79,13734.72,13748.83,1514440860.0,208.94,2893678.56
9178,13870.92,13874.93,13802.8,13802.8,1514440920.0,198.46,2761654.1
9179,13856.08,13885.6,13825.47,13883.2,1514440980.0,292.91,4091453.87
9180,13847.47,13874.97,13830.4,13855.7,1514441040.0,111.37,1559169.79
9181,13829.42,13870.91,13828.94,13846.82,1514441100.0,134.35,1874297.88
9182,13770.31,13828.02,13767.44,13825.77,1514441160.0,196.58,2731766.12
9183,13833.18,13835.45,13765.16,13770.34,1514441220.0,165.77,2295607.86
9184,13821.42,13846.91,13800.71,13822.1,1514441280.0,116.62,1626383.04
9185,13833.84,13834.69,13809.51,13821.42,1514441340.0,72.05,999736.36
9186,13939.34,13945.71,13829.98,13833.42,1514441400.0,336.48,4691935.7
9187,13923.7,13969.45,13917.06,13938.91,1514441460.0,249.05,3487182.91
9188,13967.1,13992.27,13923.7,13923.7,1514441520.0,213.72,2996115.17
9189,14026.27,14028.4,13964.4,13967.1,1514441580.0,194.0,2723624.3
9190,13983.02,14041.82,13971.19,14026.27,1514441640.0,206.84,2902263.16
9191,13986.41,13997.18,13978.73,13983.44,1514441700.0,122.38,1718943.89
9192,13951.29,13987.56,13950.53,13986.41,1514441760.0,130.95,1841254.32
9193,13966.98,13966.98,13951.29,13951.29,1514441820.0,66.77,932931.27
9194,13993.97,13996.86,13964.22,13966.23,1514441880.0,83.05,1173505.58
9195,13996.92,14002.86,13980.41,13993.54,1514441940.0,158.31,2263069.58
9196,13948.68,13997.59,13943.0,13996.92,1514442000.0,147.31,2065043.05
9197,13888.12,13966.12,13886.86,13948.68,1514442060.0,164.02,2303267.45
9198,13830.8,13906.26,13823.06,13906.26,1514442120.0,229.42,3179994.76
9199,13867.23,13886.69,13825.75,13828.03,1514442180.0,228.62,3186629.76
9200,13904.59,13907.2,13849.43,13867.23,1514442240.0,77.38,1073175.69
9201,13852.98,13919.52,13839.76,13904.59,1514442300.0,211.92,2936683.2
9202,13887.74,13887.87,13848.87,13852.94,1514442360.0,85.73,1195248.04
9203,13897.2,13897.2,13872.07,13887.74,1514442420.0,54.45,756358.74
9204,13910.42,13916.25,13891.1,13896.74,1514442480.0,72.34,1010018.14
9205,13934.19,13944.14,13910.42,13910.42,1514442540.0,125.73,1752728.91
9206,13963.92,13963.92,13921.05,13934.25,1514442600.0,122.93,1724603.63
9207,14005.25,14010.25,13955.69,13955.75,1514442660.0,132.27,1861456.56
9208,14075.27,14076.06,14001.7,14001.7,1514442720.0,316.96,4457120.68
9209,14042.0,14095.84,14041.53,14075.31,1514442780.0,278.53,3929185.72
9210,14062.7,14082.39,14027.17,14048.84,1514442840.0,123.95,1749158.13
9211,14032.28,14065.63,14028.79,14062.61,1514442900.0,82.87,1174323.01
9212,13988.74,14038.54,13973.73,14032.28,1514442960.0,211.48,2949838.6
9213,13978.78,14003.41,13976.6,13988.93,1514443020.0,95.57,1340538.22
9214,14010.11,14016.14,13973.72,13978.78,1514443080.0,117.04,1651793.65
9215,14003.16,14020.65,13975.63,14010.11,1514443140.0,106.54,1510269.34
9216,14003.45,14031.36,14003.03,14003.16,1514443200.0,72.88,1030422.17
9217,14028.28,14035.62,14003.44,14003.44,1514443260.0,121.48,1711426.05
9218,14010.15,14034.06,14009.71,14028.28,1514443320.0,70.29,990338.58
9219,13990.65,14010.57,13982.55,14010.15,1514443380.0,77.45,1091216.51
9220,13962.42,13991.08,13958.4,13991.08,1514443440.0,56.82,803703.2
9221,13913.01,13965.9,13909.47,13963.56,1514443500.0,158.26,2219334.53
9222,13835.16,13916.91,13826.33,13914.11,1514443560.0,339.06,4722125.38
9223,13870.6,13887.58,13833.45,13835.16,1514443620.0,169.98,2370566.14
9224,13841.28,13872.31,13811.87,13870.6,1514443680.0,142.79,1973289.93
9225,13869.4,13871.11,13822.51,13841.11,1514443740.0,159.09,2220718.54
9226,13879.14,13884.3,13860.4,13869.4,1514443800.0,110.16,1536357.09
9227,13948.65,13949.7,13878.71,13879.14,1514443860.0,205.75,2869961.3
9228,13952.01,13969.96,13940.64,13948.65,1514443920.0,86.89,1213014.91
9229,14002.32,14005.29,13946.03,13950.62,1514443980.0,94.7,1332430.49
9230,14002.98,14013.93,13979.91,14006.4,1514444040.0,102.6,1454442.61
9231,14002.18,14018.81,13992.05,13999.16,1514444100.0,100.21,1407927.08
9232,13969.35,14004.22,13966.45,14002.19,1514444160.0,112.6,1578407.36
9233,13950.67,13988.69,13948.0,13969.3,1514444220.0,93.93,1316584.68
9234,13905.96,13956.42,13902.13,13954.76,1514444280.0,119.17,1661018.7
9235,13868.98,13906.38,13865.17,13905.25,1514444340.0,123.41,1719768.04
9236,13883.25,13886.86,13868.98,13868.98,1514444400.0,82.81,1155062.44
9237,13954.12,13956.74,13883.25,13883.25,1514444460.0,153.96,2142265.47
9238,14009.59,14009.67,13954.12,13954.12,1514444520.0,129.05,1801159.85
9239,14009.97,14021.77,13995.28,14013.36,1514444580.0,169.01,2369166.99
9240,14009.0,14013.88,14000.5,14009.97,1514444640.0,34.81,492314.37
9241,14042.51,14042.51,14009.01,14009.01,1514444700.0,126.81,1773281.8
9242,14076.88,14083.71,14042.93,14042.93,1514444760.0,128.09,1813785.03
9243,14060.25,14077.71,14048.73,14077.71,1514444820.0,92.39,1307959.42
9244,14036.61,14060.92,14035.86,14060.25,1514444880.0,81.98,1155404.99
9245,14069.94,14069.94,14036.61,14036.61,1514444940.0,80.21,1139095.98
9246,14070.34,14073.47,14064.05,14071.76,1514445000.0,70.19,996979.42
9247,14085.28,14089.65,14065.5,14070.34,1514445060.0,150.2,2117563.93
9248,14082.35,14098.79,14076.8,14086.14,1514445120.0,109.46,1553603.46
9249,14076.99,14087.76,14065.3,14087.76,1514445180.0,72.19,1028490.56
9250,14110.86,14110.86,14076.22,14077.42,1514445240.0,87.01,1234081.94
9251,14152.78,14153.63,14110.86,14110.86,1514445300.0,170.45,2409527.13
9252,14168.22,14171.23,14141.83,14152.78,1514445360.0,143.81,2046102.78
9253,14147.24,14175.98,14129.73,14168.22,1514445420.0,204.69,2899381.44
9254,14169.7,14170.98,14144.38,14148.3,1514445480.0,79.12,1129083.03
9255,14188.67,14195.59,14166.55,14169.95,1514445540.0,143.47,2043037.96
9256,14201.35,14208.3,14186.63,14186.63,1514445600.0,91.49,1311845.66
9257,14219.56,14241.76,14200.45,14201.35,1514445660.0,221.76,3169185.28
9258,14205.02,14225.34,14203.21,14219.56,1514445720.0,137.1,1955732.38
9259,14221.86,14228.99,14199.3,14204.07,1514445780.0,166.91,2381554.11
9260,14223.86,14224.87,14202.43,14221.86,1514445840.0,74.51,1066739.64
9261,14169.94,14224.1,14167.37,14223.86,1514445900.0,121.08,1723059.18
9262,14138.09,14181.73,14134.21,14173.44,1514445960.0,133.66,1933375.97
9263,14148.38,14149.87,14133.57,14138.09,1514446020.0,71.1,1025992.69
9264,14152.6,14154.7,14135.16,14148.38,1514446080.0,73.56,1057263.37
9265,14149.02,14159.88,14135.43,14152.6,1514446140.0,97.53,1393162.62
9266,14148.76,14152.45,14144.38,14148.08,1514446200.0,60.28,858853.91
9267,14143.82,14150.15,14138.69,14148.76,1514446260.0,80.71,1149335.61
9268,14143.21,14150.88,14141.92,14143.82,1514446320.0,85.6,1218811.47
9269,14136.07,14150.25,14135.78,14143.21,1514446380.0,81.89,1176589.09
9270,14102.94,14143.82,14101.09,14136.03,1514446440.0,151.81,2152884.78
9271,14101.34,14110.77,14095.82,14102.54,1514446500.0,101.05,1443838.74
9272,14141.94,14146.19,14101.03,14107.34,1514446560.0,208.32,2943249.88
9273,14147.6,14149.14,14122.24,14141.94,1514446620.0,77.94,1110744.68
9274,14169.5,14169.79,14147.79,14147.79,1514446680.0,72.17,1030032.64
9275,14184.83,14186.3,14169.49,14169.5,1514446740.0,77.16,1097262.58
9276,14225.21,14233.06,14182.24,14184.78,1514446800.0,188.96,2686435.42
9277,14219.79,14238.07,14215.53,14225.45,1514446860.0,88.9,1273144.21
9278,14228.78,14233.96,14219.09,14219.79,1514446920.0,99.23,1409633.46
9279,14252.72,14253.15,14226.87,14228.78,1514446980.0,211.71,3012930.39
9280,14244.37,14263.66,14239.62,14260.86,1514447040.0,152.0,2180785.6
9281,14271.36,14278.99,14235.81,14244.37,1514447100.0,252.26,3604676.83
9282,14250.07,14271.52,14244.48,14269.65,1514447160.0,114.17,1635541.99
9283,14245.77,14255.61,14229.57,14249.44,1514447220.0,55.82,798283.11
9284,14247.69,14250.9,14240.17,14245.95,1514447280.0,31.58,451501.65
9285,14244.7,14254.54,14242.53,14247.63,1514447340.0,59.75,861564.38
9286,14235.25,14250.7,14229.06,14244.7,1514447400.0,88.32,1255710.91
9287,14202.48,14236.09,14198.76,14235.25,1514447460.0,169.07,2422871.19
9288,14190.7,14208.87,14184.06,14202.32,1514447520.0,96.89,1377929.27
9289,14218.35,14218.35,14182.02,14190.7,1514447580.0,81.86,1164848.55
9290,14214.17,14226.18,14209.6,14218.35,1514447640.0,56.08,800917.33
9291,14220.61,14220.61,14206.38,14214.17,1514447700.0,47.94,683263.26
9292,14209.65,14223.6,14209.65,14220.61,1514447760.0,44.04,626914.53
9293,14193.54,14216.24,14192.25,14209.65,1514447820.0,49.24,701528.42
9294,14189.37,14199.4,14185.92,14193.3,1514447880.0,43.65,625668.38
9295,14147.01,14190.23,14145.64,14189.37,1514447940.0,83.94,1192235.25
9296,14154.56,14167.59,14126.29,14147.36,1514448000.0,154.52,2174350.24
9297,14152.49,14181.66,14146.86,14154.56,1514448060.0,85.39,1207061.63
9298,14175.73,14182.84,14147.3,14150.2,1514448120.0,57.36,815873.48
9299,14186.64,14186.64,14170.68,14175.73,1514448180.0,51.83,738335.11
9300,14181.89,14188.65,14172.02,14186.66,1514448240.0,32.31,459858.5
9301,14193.1,14195.03,14178.99,14181.89,1514448300.0,22.35,321966.21
9302,14205.99,14213.58,14190.66,14193.1,1514448360.0,38.37,546693.06
9303,14237.59,14241.83,14204.65,14205.98,1514448420.0,131.78,1885335.73
9304,14244.42,14248.7,14227.21,14238.85,1514448480.0,89.93,1287733.57
9305,14237.64,14244.36,14228.56,14243.99,1514448540.0,72.03,1030561.2
9306,14253.4,14253.4,14235.92,14237.64,1514448600.0,22.84,333268.12
9307,14245.89,14253.92,14237.19,14253.4,1514448660.0,61.44,875964.82
9308,14232.53,14246.74,14216.03,14233.98,1514448720.0,125.86,1794217.2
9309,14225.02,14232.55,14209.04,14229.2,1514448780.0,56.67,813954.52
9310,14175.14,14225.02,14167.49,14225.02,1514448840.0,170.12,2408381.67
9311,14150.83,14177.29,14143.06,14175.14,1514448900.0,53.86,766547.04
9312,14063.7,14156.15,14056.25,14146.52,1514448960.0,289.75,4089800.59
9313,14032.1,14065.85,14016.78,14063.7,1514449020.0,199.27,2817869.58
9314,14079.21,14079.65,14029.08,14032.1,1514449080.0,96.42,1372222.42
9315,14071.02,14098.61,14059.65,14079.21,1514449140.0,113.44,1605372.02
9316,14088.54,14088.54,14038.05,14072.26,1514449200.0,118.52,1685651.58
9317,14053.08,14092.92,14046.63,14088.61,1514449260.0,68.88,984131.14
9318,14014.68,14056.43,14014.68,14053.08,1514449320.0,100.24,1422392.14
9319,13956.12,14017.53,13954.2,14016.96,1514449380.0,172.14,2416454.42
9320,13974.41,13996.68,13955.12,13956.42,1514449440.0,144.2,2035497.77
9321,14003.37,14009.14,13963.83,13976.07,1514449500.0,134.56,1905526.59
9322,13994.19,14010.19,13990.17,14000.45,1514449560.0,48.43,685128.01
9323,13993.23,14003.82,13985.13,13994.41,1514449620.0,74.14,1049132.19
9324,13985.81,13997.35,13976.35,13991.08,1514449680.0,71.76,1011672.72
9325,13967.33,13991.0,13958.98,13991.0,1514449740.0,97.65,1382614.57
9326,13995.02,14006.69,13965.23,13965.75,1514449800.0,81.26,1142066.68
9327,14040.03,14043.9,13995.02,13995.02,1514449860.0,91.79,1298372.68
9328,14047.45,14050.51,14033.74,14040.03,1514449920.0,26.84,381072.87
9329,14052.26,14054.84,14045.62,14048.32,1514449980.0,15.37,219782.18
9330,14056.19,14080.01,14051.83,14052.26,1514450040.0,161.39,2267625.35
9331,14080.93,14086.41,14050.39,14056.19,1514450100.0,63.19,898800.16
9332,14074.53,14092.14,14073.38,14080.93,1514450160.0,57.93,820224.56
9333,14089.41,14091.39,14073.67,14074.53,1514450220.0,43.19,615912.49
9334,14066.89,14089.79,14066.48,14089.79,1514450280.0,78.47,1108886.79
9335,14063.55,14074.27,14060.09,14071.22,1514450340.0,45.84,651608.04
9336,14076.85,14078.19,14059.23,14063.55,1514450400.0,13.91,197847.97
9337,14098.73,14099.02,14076.88,14076.88,1514450460.0,26.94,386568.3
9338,14102.98,14105.46,14093.3,14098.73,1514450520.0,42.9,607149.99
9339,14101.62,14106.95,14098.7,14103.92,1514450580.0,50.45,714574.48
9340,14098.0,14107.88,14097.86,14101.62,1514450640.0,66.73,941720.96
9341,14104.31,14105.44,14090.67,14105.21,1514450700.0,33.85,479228.1
9342,14106.76,14112.83,14104.09,14104.1,1514450760.0,49.16,699070.32
9343,14072.02,14109.22,14072.02,14106.85,1514450820.0,93.66,1322920.11
9344,14075.46,14077.81,14064.66,14067.46,1514450880.0,36.29,516280.47
9345,14072.87,14081.37,14063.29,14075.46,1514450940.0,61.4,874552.96
9346,14069.44,14085.89,14064.38,14072.88,1514451000.0,33.1,470190.3
9347,14082.67,14095.73,14064.59,14069.44,1514451060.0,21.72,308204.08
9348,14078.73,14082.96,14060.95,14081.96,1514451120.0,38.82,550687.25
9349,14091.84,14092.29,14065.17,14078.73,1514451180.0,40.02,565127.74
9350,14101.37,14105.33,14086.08,14091.84,1514451240.0,54.03,769817.37
9351,14132.99,14138.14,14100.66,14101.32,1514451300.0,103.8,1470134.01
9352,14176.48,14176.91,14132.99,14132.99,1514451360.0,66.3,943034.54
